rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NSBoot,1000,0,0,1,1,0.002581254852046435,1,0.002792238409790253,0.008000000000000002,0.008533962820535966,2.2669999999998254
31,ASEpar,1000,0,0,1,1,0.002693721126649888,1,0.0027642563447163315,0.008000000000000002,0.008533962820535966,3.092000000004191
31,ASEWeighted,1000,0,0,1,0,0.48913326734147144,0,0.5045025915493113,0.008000000000000002,0.008533962820535966,9.266999999999825
31,ASEnonpar,1000,0,0,1,1,0.003188519982908757,1,0.0030180487178984782,0.008000000000000002,0.008533962820535966,3.2380000000048312
31,SONNETpar,1000,2,0,1,1,0.0028614682436314907,1,0.0028409099471853987,0.008000000000000002,0.008533962820535966,0.6540000000022701
31,SONNETWeighted,1000,2,0,1,0,0.2284314069654796,0,0.23959847781424504,0.008000000000000002,0.008533962820535966,2.3660000000018044
31,SONNETnonpar,1000,2,0,1,1,0.0025750319916942304,1,0.002647521896456051,0.008000000000000002,0.008533962820535966,1.6990000000005239
31,SONNETpar,1000,2,100,1,1,0.002650652969001542,1,0.002876415429594721,0.008000000000000002,0.008533962820535966,0.8950000000040745
31,SONNETWeighted,1000,2,100,1,0,0.35710479534564055,0,0.3711530276275603,0.008000000000000002,0.008533962820535966,3.63300000000163
31,SONNETnonpar,1000,2,100,1,1,0.002984228880887371,1,0.0031922518331754697,0.008000000000000002,0.008533962820535966,1.9539999999979045
31,SONNETpar,1000,2,200,1,1,0.0027894660770846676,1,0.002836669807785106,0.008000000000000002,0.008533962820535966,1.2960000000020955
31,SONNETWeighted,1000,2,200,1,0,0.3530367187599728,0,0.3553567340419521,0.008000000000000002,0.008533962820535966,3.7930000000051223
31,SONNETnonpar,1000,2,200,1,1,0.002740215018341605,1,0.002932987868549268,0.008000000000000002,0.008533962820535966,2.2119999999995343
31,SONNETpar,1000,2,500,1,1,0.0028925863349296404,1,0.00266350840011656,0.008000000000000002,0.008533962820535966,2.3620000000009895
31,SONNETWeighted,1000,2,500,1,0,0.5089905852060044,0,0.4874384754819694,0.008000000000000002,0.008533962820535966,8.12999999999738
31,SONNETnonpar,1000,2,500,1,1,0.002733403361344533,1,0.0028778384467133987,0.008000000000000002,0.008533962820535966,2.9649999999965075
31,SONNETpar,1000,5,0,1,1,0.002638806851324807,1,0.0027073724094098875,0.008000000000000002,0.008533962820535966,0.2669999999998254
31,SONNETWeighted,1000,5,0,1,0,0.1303257216580329,0,0.13429889288812347,0.008000000000000002,0.008533962820535966,0.6539999999949941
31,SONNETnonpar,1000,5,0,1,1,0.0025701804476930103,1,0.002717175988322794,0.008000000000000002,0.008533962820535966,0.7960000000020955
31,SONNETpar,1000,5,100,1,1,0.003802654425654993,1,0.004220771933081624,0.008000000000000002,0.008533962820535966,0.3800000000046566
31,SONNETWeighted,1000,5,100,1,0,0.39000673144688514,0,0.37164441987359265,0.008000000000000002,0.008533962820535966,1.2040000000051805
31,SONNETnonpar,1000,5,100,1,1,0.0034254425952325697,1,0.00366228158952742,0.008000000000000002,0.008533962820535966,1.4830000000001746
31,SONNETpar,1000,5,200,1,1,0.003702960759475366,1,0.0038531311335734527,0.008000000000000002,0.008533962820535966,0.6220000000030268
31,SONNETWeighted,1000,5,200,1,0,0.4299677628476837,0,0.4457938209670971,0.008000000000000002,0.008533962820535966,2.0100000000020373
31,SONNETnonpar,1000,5,200,1,1,0.0032108860739795478,1,0.0033232934247915055,0.008000000000000002,0.008533962820535966,2.0720000000001164
31,SONNETpar,1000,5,500,1,1,0.0026434726603968683,1,0.0025957643008532143,0.008000000000000002,0.008533962820535966,2.455999999998312
31,SONNETWeighted,1000,5,500,1,0,0.6154231780087249,0,0.666767855386551,0.008000000000000002,0.008533962820535966,7.4870000000009895
31,SONNETnonpar,1000,5,500,1,1,0.0032029483364135313,1,0.0032794675146091794,0.008000000000000002,0.008533962820535966,4.9210000000020955
31,SONNETpar,1000,10,0,1,1,0.0025661707198424335,1,0.0027586123718565244,0.008000000000000002,0.008533962820535966,0.23200000000360887
31,SONNETWeighted,1000,10,0,1,0,0.05569087199136036,0,0.055470414022383174,0.008000000000000002,0.008533962820535966,0.4389999999984866
31,SONNETnonpar,1000,10,0,1,1,0.0031365027829313528,1,0.0032163002226413178,0.008000000000000002,0.008533962820535966,0.7160000000003492
31,SONNETpar,1000,10,100,1,1,0.005023319140794753,1,0.005331781543390309,0.008000000000000002,0.008533962820535966,0.3320000000021537
31,SONNETWeighted,1000,10,100,1,0,0.3338532706144228,0,0.33968444514020013,0.008000000000000002,0.008533962820535966,1.0310000000026776
31,SONNETnonpar,1000,10,100,1,1,0.0037933352885760495,1,0.0043402369831346405,0.008000000000000002,0.008533962820535966,1.4599999999991269
31,SONNETpar,1000,10,200,1,1,0.00429207312631851,1,0.004637786331133414,0.008000000000000002,0.008533962820535966,0.5290000000022701
31,SONNETWeighted,1000,10,200,1,0,0.47473318606524906,0,0.5068145706265326,0.008000000000000002,0.008533962820535966,2.4399999999950523
31,SONNETnonpar,1000,10,200,1,1,0.0036105286277890117,1,0.004164711922534536,0.008000000000000002,0.008533962820535966,2.3990000000048894
31,SONNETpar,1000,10,500,1,1,0.00316765696998504,1,0.003448388640598157,0.008000000000000002,0.008533962820535966,3.5829999999987194
31,SONNETWeighted,1000,10,500,1,0,0.6384976495358172,0,0.6037379922729782,0.008000000000000002,0.008533962820535966,13.017999999996391
31,SONNETnonpar,1000,10,500,1,1,0.0034123849177427014,1,0.0036059725853143576,0.008000000000000002,0.008533962820535966,7.8729999999995925
31,NSBoot,1500,0,0,1,1,0.001981104403380623,1,0.0020945046801927707,0.008000000000000002,0.008434201350076732,5.9320000000006985
31,ASEpar,1500,0,0,1,1,0.0021262002195377595,1,0.0022667056809234183,0.008000000000000002,0.008434201350076732,12.188999999998487
31,ASEWeighted,1500,0,0,1,0,0.6617110554552168,0,0.7437914426908172,0.008000000000000002,0.008434201350076732,31.235000000000582
31,ASEnonpar,1500,0,0,1,1,0.0020947728392136785,1,0.0021746692916057853,0.008000000000000002,0.008434201350076732,8.266999999999825
31,SONNETpar,1500,2,0,1,1,0.002375064224140749,1,0.0025359317872940728,0.008000000000000002,0.008434201350076732,2.7189999999973224
31,SONNETWeighted,1500,2,0,1,0,0.3109571612705784,0,0.3299215933448396,0.008000000000000002,0.008434201350076732,7.206000000005588
31,SONNETnonpar,1500,2,0,1,1,0.0023338192456251817,1,0.00236216358764848,0.008000000000000002,0.008434201350076732,2.6939999999958673
31,SONNETpar,1500,2,150,1,1,0.0024942596741164835,1,0.002511137953901347,0.008000000000000002,0.008434201350076732,3.2880000000004657
31,SONNETWeighted,1500,2,150,1,0,0.46152339566316636,0,0.4791096899246172,0.008000000000000002,0.008434201350076732,10.919000000001688
31,SONNETnonpar,1500,2,150,1,1,0.0023496279729189164,1,0.0024161879984804582,0.008000000000000002,0.008434201350076732,3.291000000004715
31,SONNETpar,1500,2,300,1,1,0.002256843376970765,1,0.0022622079321203588,0.008000000000000002,0.008434201350076732,4.582000000002154
31,SONNETWeighted,1500,2,300,1,0,0.506191274337203,0,0.5388282300788969,0.008000000000000002,0.008434201350076732,12.489999999997963
31,SONNETnonpar,1500,2,300,1,1,0.00232468632143444,1,0.002342427055984534,0.008000000000000002,0.008434201350076732,3.7999999999956344
31,SONNETpar,1500,2,750,1,1,0.0024935759111724357,1,0.002666051172022659,0.008000000000000002,0.008434201350076732,9.868000000002212
31,SONNETWeighted,1500,2,750,1,0,0.48250531469169644,0,0.5482823141436217,0.008000000000000002,0.008434201350076732,24.720000000001164
31,SONNETnonpar,1500,2,750,1,1,0.0025005161145846225,1,0.00245795403284504,0.008000000000000002,0.008434201350076732,6.710999999995693
31,SONNETpar,1500,5,0,1,1,0.0024902444698108213,1,0.0026278758424953504,0.008000000000000002,0.008434201350076732,0.5180000000036671
31,SONNETWeighted,1500,5,0,1,0,0.145079704760132,0,0.14289374845820912,0.008000000000000002,0.008434201350076732,1.6970000000001164
31,SONNETnonpar,1500,5,0,1,1,0.0024475724450629607,1,0.00247543051803674,0.008000000000000002,0.008434201350076732,1.8240000000005239
31,SONNETpar,1500,5,150,1,1,0.00283943407487831,1,0.0031234207632918586,0.008000000000000002,0.008434201350076732,1.0029999999969732
31,SONNETWeighted,1500,5,150,1,0,0.479552584523542,0,0.4671610881468089,0.008000000000000002,0.008434201350076732,3.0689999999958673
31,SONNETnonpar,1500,5,150,1,1,0.0026923190488697332,1,0.0028999504917132162,0.008000000000000002,0.008434201350076732,2.518000000003667
31,SONNETpar,1500,5,300,1,1,0.0027542383466132685,1,0.0027160296852025943,0.008000000000000002,0.008434201350076732,3.114000000001397
31,SONNETWeighted,1500,5,300,1,0,0.6765279768986208,0,0.6679288602876137,0.008000000000000002,0.008434201350076732,6.9689999999973224
31,SONNETnonpar,1500,5,300,1,1,0.002559573046296358,1,0.003000468897679083,0.008000000000000002,0.008434201350076732,3.948000000003958
31,SONNETpar,1500,5,750,1,1,0.002459318518576994,1,0.0026394727446302467,0.008000000000000002,0.008434201350076732,11.0370000000039
31,SONNETWeighted,1500,5,750,1,0,0.5747352457486654,0,0.6627752140599945,0.008000000000000002,0.008434201350076732,33.445999999996275
31,SONNETnonpar,1500,5,750,1,1,0.002601202812991087,1,0.0026419499539553984,0.008000000000000002,0.008434201350076732,9.58299999999872
31,SONNETpar,1500,10,0,1,1,0.0023965144677919646,1,0.0023954315520146796,0.008000000000000002,0.008434201350076732,0.3339999999952852
31,SONNETWeighted,1500,10,0,1,0,0.07161727815998664,0,0.07124017896214396,0.008000000000000002,0.008434201350076732,0.7419999999983702
31,SONNETnonpar,1500,10,0,1,1,0.002385883366588064,1,0.0025182820678808643,0.008000000000000002,0.008434201350076732,1.1419999999998254
31,SONNETpar,1500,10,150,1,1,0.003694238500825408,1,0.0038547433702938345,0.008000000000000002,0.008434201350076732,0.6510000000052969
31,SONNETWeighted,1500,10,150,1,0,0.48263215031076434,0,0.5173748491283714,0.008000000000000002,0.008434201350076732,2.478000000002794
31,SONNETnonpar,1500,10,150,1,1,0.0035774936021185696,1,0.004073873630922858,0.008000000000000002,0.008434201350076732,2.6200000000026193
31,SONNETpar,1500,10,300,1,1,0.0033073169763182904,1,0.0036426090679167224,0.008000000000000002,0.008434201350076732,1.6119999999937136
31,SONNETWeighted,1500,10,300,1,0,0.657456214407329,0,0.6775902323820111,0.008000000000000002,0.008434201350076732,5.709999999999127
31,SONNETnonpar,1500,10,300,1,1,0.003254734321701408,1,0.0036531263367019394,0.008000000000000002,0.008434201350076732,4.906999999999243
31,SONNETpar,1500,10,750,1,1,0.0027563234250597866,1,0.003044872426045793,0.008000000000000002,0.008434201350076732,15.548999999999069
31,SONNETWeighted,1500,10,750,1,0,0.7465223134499999,0,0.7793584074100011,0.008000000000000002,0.008434201350076732,52.11899999999878
31,SONNETnonpar,1500,10,750,1,1,0.0029053811749363764,1,0.0029342308122148088,0.008000000000000002,0.008434201350076732,13.654999999998836
31,NSBoot,2000,0,0,1,1,0.0017554341172087541,1,0.001857571796493018,0.008000000000000002,0.007522569092353985,12.201000000000931
31,ASEpar,2000,0,0,1,1,0.0018975274005852,1,0.001982444548792868,0.008000000000000002,0.007522569092353985,27.502000000000407
31,ASEWeighted,2000,0,0,1,0,0.634039608509358,0,0.6930980962779731,0.008000000000000002,0.007522569092353985,111.77599999999802
31,ASEnonpar,2000,0,0,1,1,0.0017623772847384644,1,0.0017812019438626387,0.008000000000000002,0.007522569092353985,15.331000000005588
31,SONNETpar,2000,2,0,1,1,0.0015920713726539394,1,0.0018012950968335885,0.008000000000000002,0.007522569092353985,6.685000000004948
31,SONNETWeighted,2000,2,0,1,0,0.3178613377150046,0,0.3205285557639259,0.008000000000000002,0.007522569092353985,18.50399999999354
31,SONNETnonpar,2000,2,0,1,1,0.001858789877051398,1,0.0018606764243504692,0.008000000000000002,0.007522569092353985,6.076000000000931
31,SONNETpar,2000,2,200,1,1,0.0015639984974359358,1,0.0017299620857941572,0.008000000000000002,0.007522569092353985,10.648999999997613
31,SONNETWeighted,2000,2,200,1,0,0.4195258923398728,0,0.42464626669010963,0.008000000000000002,0.007522569092353985,25.322000000000116
31,SONNETnonpar,2000,2,200,1,1,0.001381020466603114,1,0.0016256367596515012,0.008000000000000002,0.007522569092353985,5.993000000002212
31,SONNETpar,2000,2,400,1,1,0.00179334979581858,1,0.0019235440999313246,0.008000000000000002,0.007522569092353985,12.590000000003783
31,SONNETWeighted,2000,2,400,1,0,0.5514490845865785,0,0.5716232930061018,0.008000000000000002,0.007522569092353985,36.29300000000512
31,SONNETnonpar,2000,2,400,1,1,0.00177538969766124,1,0.0018494873374236137,0.008000000000000002,0.007522569092353985,7.4689999999973224
31,SONNETpar,2000,2,1000,1,1,0.0017523488686020019,1,0.001821273614140073,0.008000000000000002,0.007522569092353985,23.069000000003143
31,SONNETWeighted,2000,2,1000,1,0,0.5831439483982193,0,0.6401826947113349,0.008000000000000002,0.007522569092353985,61.638999999995576
31,SONNETnonpar,2000,2,1000,1,1,0.0016669614188720375,1,0.0017082346352431952,0.008000000000000002,0.007522569092353985,14.707000000002154
31,SONNETpar,2000,5,0,1,1,0.0015425018165964198,1,0.001824749930802158,0.008000000000000002,0.007522569092353985,1.2750000000014552
31,SONNETWeighted,2000,5,0,1,0,0.14485166415537964,0,0.15152426005612352,0.008000000000000002,0.007522569092353985,4.021999999997206
31,SONNETnonpar,2000,5,0,1,1,0.0018519647107719034,1,0.0018757805627625098,0.008000000000000002,0.007522569092353985,2.7589999999981956
31,SONNETpar,2000,5,200,1,1,0.002407767327239801,1,0.0026280841675475827,0.008000000000000002,0.007522569092353985,2.4120000000039
31,SONNETWeighted,2000,5,200,1,0,0.5258522406013217,0,0.5329145013699366,0.008000000000000002,0.007522569092353985,8.888999999995576
31,SONNETnonpar,2000,5,200,1,1,0.0022217382985856345,1,0.002360241143210112,0.008000000000000002,0.007522569092353985,4.322000000000116
31,SONNETpar,2000,5,400,1,1,0.0022759962770160782,1,0.0023510196963155428,0.008000000000000002,0.007522569092353985,5.150000000001455
31,SONNETWeighted,2000,5,400,1,0,0.6663969628834407,0,0.6571094242485307,0.008000000000000002,0.007522569092353985,17.584999999999127
31,SONNETnonpar,2000,5,400,1,1,0.0025838376995026887,1,0.002674075174576092,0.008000000000000002,0.007522569092353985,6.77100000000064
31,SONNETpar,2000,5,1000,1,1,0.002233813659194438,1,0.0021585761197611105,0.008000000000000002,0.007522569092353985,32.049999999995634
31,SONNETWeighted,2000,5,1000,1,0,0.7155899332605378,0,0.7850923794623696,0.008000000000000002,0.007522569092353985,79.37000000000262
31,SONNETnonpar,2000,5,1000,1,1,0.0019616377761935717,1,0.0017945803031218736,0.008000000000000002,0.007522569092353985,18.127999999996973
31,SONNETpar,2000,10,0,1,1,0.0018400519249017235,1,0.0019356320016203198,0.008000000000000002,0.007522569092353985,0.4180000000051223
31,SONNETWeighted,2000,10,0,1,0,0.06496278462750715,0,0.0670725996560082,0.008000000000000002,0.007522569092353985,1.451999999997497
31,SONNETnonpar,2000,10,0,1,1,0.0018688575453022693,1,0.0018432073414797155,0.008000000000000002,0.007522569092353985,1.7099999999991269
31,SONNETpar,2000,10,200,1,1,0.0026432718047722046,1,0.0029921874260926944,0.008000000000000002,0.007522569092353985,1.7620000000024447
31,SONNETWeighted,2000,10,200,1,0,0.37782122443276966,0,0.39627521505636887,0.008000000000000002,0.007522569092353985,4.502999999996973
31,SONNETnonpar,2000,10,200,1,1,0.00312663034014235,1,0.003383194179471539,0.008000000000000002,0.007522569092353985,4.256000000001222
31,SONNETpar,2000,10,400,1,1,0.0027484287322885595,1,0.0029720894542814603,0.008000000000000002,0.007522569092353985,4.4060000000026776
31,SONNETWeighted,2000,10,400,1,0,0.6229108589801282,0,0.6254911660132958,0.008000000000000002,0.007522569092353985,15.783000000003085
31,SONNETnonpar,2000,10,400,1,1,0.0024611635395112505,1,0.0025183726298694895,0.008000000000000002,0.007522569092353985,8.24500000000262
31,SONNETpar,2000,10,1000,1,1,0.0021238953792748917,1,0.0022074987520771796,0.008000000000000002,0.007522569092353985,41.68699999999808
31,SONNETWeighted,2000,10,1000,1,0,0.8407449159579583,0,0.8482540436158978,0.008000000000000002,0.007522569092353985,109.36899999999878
31,SONNETnonpar,2000,10,1000,1,1,0.0020665159515921763,1,0.0021931235180695004,0.008000000000000002,0.007522569092353985,26.325000000004366
32,NSBoot,500,0,0,1,1,0.0034981493106695308,1,0.004049961044761078,0.008000000000000002,0.008382644807687665,0.728000000002794
32,ASEpar,500,0,0,1,1,0.004435387638757962,1,0.0042889443988651105,0.008000000000000002,0.008382644807687665,0.41899999999441206
32,ASEWeighted,500,0,0,1,0,0.395382325072666,0,0.3910187462985777,0.008000000000000002,0.008382644807687665,1.1589999999996508
32,ASEnonpar,500,0,0,1,1,0.004256655479633964,1,0.004489201164833857,0.008000000000000002,0.008382644807687665,0.830999999998312
32,SONNETpar,500,2,0,1,1,0.0036743335581121694,1,0.003868624057753233,0.008000000000000002,0.008382644807687665,0.25
32,SONNETWeighted,500,2,0,1,0,0.1994594128356485,0,0.19698834418936073,0.008000000000000002,0.008382644807687665,0.4909999999945285
32,SONNETnonpar,500,2,0,1,1,0.003278182083171396,1,0.0036083282509345657,0.008000000000000002,0.008382644807687665,0.5780000000013388
32,SONNETpar,500,2,50,1,1,0.0034835100684619553,1,0.0035867472185230204,0.008000000000000002,0.008382644807687665,0.2620000000024447
32,SONNETWeighted,500,2,50,1,0,0.3010126336057366,0,0.28472124155490075,0.008000000000000002,0.008382644807687665,0.569999999999709
32,SONNETnonpar,500,2,50,1,1,0.004127908587762602,1,0.00434145031065249,0.008000000000000002,0.008382644807687665,0.625
32,SONNETpar,500,2,100,1,1,0.004155967992659838,1,0.00403551565703782,0.008000000000000002,0.008382644807687665,0.28800000000046566
32,SONNETWeighted,500,2,100,1,0,0.24488177035449588,0,0.25353133836392416,0.008000000000000002,0.008382644807687665,0.6960000000035507
32,SONNETnonpar,500,2,100,1,1,0.004375808062669748,1,0.004437006613952524,0.008000000000000002,0.008382644807687665,0.7089999999952852
